created_date,title,id,url,object_type,methods
2025-06-30,제목없음,2222dc3e-f514-8130-b80d-f9018690d3c2,https://www.notion.so/2222dc3ef5148130b80df9018690d3c2,page,페이지 생성자
2025-06-30,BAU 업무 효율화 기여 기능 2개 배포,2222dc3e-f514-81ac-a77c-d7b301ea979a,https://www.notion.so/BAU-2-2222dc3ef51481aca77cd7b301ea979a,page,페이지 생성자
2025-06-30,상담 미신청자 (지원서 유입 → 지원서 제출률),2222dc3e-f514-81c4-bca3-e621c29aae17,https://www.notion.so/2222dc3ef51481c4bca3e621c29aae17,page,페이지 생성자
2025-06-30,상담신청자 (지원서 유입 → 지원서 제출률),2222dc3e-f514-8129-afae-e70cf6757b27,https://www.notion.so/2222dc3ef5148129afaee70cf6757b27,page,페이지 생성자
2025-06-30,검색/필터 기능 고도화,2222dc3e-f514-81f4-bb46-f2384d3d5bce,https://www.notion.so/2222dc3ef51481f4bb46f2384d3d5bce,page,페이지 생성자
2025-06-30,워크스페이스 기반 세일즈 파이프라인 구조화,2222dc3e-f514-81a5-b940-ca7b1f3ac226,https://www.notion.so/2222dc3ef51481a5b940ca7b1f3ac226,page,페이지 생성자
2025-06-30,CTI 연동 기반 콜 기록 및 리드 처리 자동화 MVP 구축,2222dc3e-f514-815c-bfa3-c08631a9a8de,https://www.notion.so/CTI-MVP-2222dc3ef514815cbfa3c08631a9a8de,page,페이지 생성자
2025-06-30,서류합격 → 최종합격 전환율,2222dc3e-f514-811a-9198-e79689c5b696,https://www.notion.so/2222dc3ef514811a9198e79689c5b696,page,페이지 생성자
2025-06-30,TCI 호환 오류 0건,2222dc3e-f514-81e1-95d1-e075bd0a962d,https://www.notion.so/TCI-0-2222dc3ef51481e195d1e075bd0a962d,page,페이지 생성자
2025-05-28,[NBC-Story] Applicants 정책 정리,2012dc3e-f514-80a3-9ff5-cc938935c240,https://www.notion.so/NBC-Story-Applicants-2012dc3ef51480a39ff5cc938935c240,page,페이지 생성자
2025-06-18,[NBC-Story] 정책서 템플릿 생성,2162dc3e-f514-8042-9e57-d69b78bcd1d0,https://www.notion.so/NBC-Story-2162dc3ef51480429e57d69b78bcd1d0,page,페이지 생성자
2025-06-02,[NBC-Story] 구매 여정 UX-flow 한판 그리기,2062dc3e-f514-80cd-a341-cdd4d6071875,https://www.notion.so/NBC-Story-UX-flow-2062dc3ef51480cda341cdd4d6071875,page,페이지 생성자
2025-06-17,[NBC-Story] Applicants 중복 검증 로직 FE → BE 서버 이전 설계,2152dc3e-f514-8057-9bd4-d0b11199beaf,https://www.notion.so/NBC-Story-Applicants-FE-BE-2152dc3ef51480579bd4d0b11199beaf,page,페이지 생성자
2025-06-26,혹시 Flutter 시간표 등록 되면 모집 QA 한 번 진행 부탁,21e2dc3e-f514-80ad-ac86-c81d4b35bcd0,https://www.notion.so/Flutter-QA-21e2dc3ef51480adac86c81d4b35bcd0,page,페이지 생성자
2025-06-26,휴가 QA 인수인계서,21e2dc3e-f514-80db-aaa3-d104dc3dba0c,https://www.notion.so/QA-21e2dc3ef51480dbaaa3d104dc3dba0c,page,페이지 생성자
2025-06-26,h99 백오피스 QA 진행,21e2dc3e-f514-8004-a92c-e87e00a3e3b2,https://www.notion.so/h99-QA-21e2dc3ef5148004a92ce87e00a3e3b2,page,페이지 생성자
2025-06-20,서류합격 → 최종합격 퍼널 고도화,2182dc3e-f514-812f-a381-fce29a975f08,https://www.notion.so/2182dc3ef514812fa381fce29a975f08,page,페이지 생성자
2025-04-15,"트랙 관리(MRT,MRV) 세팅 방법",1d62dc3e-f514-80cd-be27-e77bafe66ad9,https://www.notion.so/MRT-MRV-1d62dc3ef51480cdbe27e77bafe66ad9,page,페이지 생성자
2025-06-20,결제 전 상태값 세분화 및 맞춤형 행동 유도 설계,2182dc3e-f514-813e-a6cc-c02660ce78bb,https://www.notion.so/2182dc3ef514813ea6ccc02660ce78bb,page,페이지 생성자
2025-06-20,결제 전후 필수 정보 및 행동 자동 노출,2182dc3e-f514-8191-a7b2-d6652f03f4b9,https://www.notion.so/2182dc3ef5148191a7b2d6652f03f4b9,page,페이지 생성자
2025-06-22,온보딩 자동화 설계 가이드 및 퍼널 플로우 정의,21a2dc3e-f514-80fe-9300-fd8e0e9d5e11,https://www.notion.so/21a2dc3ef51480fe9300fd8e0e9d5e11,page,페이지 생성자
2025-06-23,논의- 온보딩 UX 관련 고객 인터뷰 완료 수,21b2dc3e-f514-8072-8410-d686cb9a4844,https://www.notion.so/UX-21b2dc3ef51480728410d686cb9a4844,page,페이지 생성자
2025-06-23,"온보딩 퍼널 추가 이후, 지원 시작 to 최종합류 완료 전환율",21b2dc3e-f514-80ab-a7c9-dadb4bf67101,https://www.notion.so/to-21b2dc3ef51480aba7c9dadb4bf67101,page,페이지 생성자
2025-06-23,결제 전 상태값 기반 UX 시나리오 정립률,21b2dc3e-f514-80e8-bf39-e520a44e4a5a,https://www.notion.so/UX-21b2dc3ef51480e8bf39e520a44e4a5a,page,페이지 생성자
2025-06-23,TCI 호환 오류 0건,21b2dc3e-f514-8009-8d37-df1ae1c5dd9e,https://www.notion.so/TCI-0-21b2dc3ef51480098d37df1ae1c5dd9e,page,페이지 생성자
2025-06-23,세일즈 퍼널 상태값에 따른 BAU 액션 자동화,21b2dc3e-f514-803d-a233-f0180cd23de3,https://www.notion.so/BAU-21b2dc3ef514803da233f0180cd23de3,page,페이지 생성자
2025-06-19,비로그인 상담신청자 → 최종합격 전환율,2172dc3e-f514-80f7-8873-f524a82c58a3,https://www.notion.so/2172dc3ef51480f78873f524a82c58a3,page,페이지 생성자
2025-06-22,로그인 유저 → 최종합격 전환율,21a2dc3e-f514-8088-8bb0-f840a1c3049d,https://www.notion.so/21a2dc3ef51480888bb0f840a1c3049d,page,페이지 생성자
2025-06-22,서류합격 → 최종합격 전환율,21a2dc3e-f514-80a7-a31c-d01b3d0cfeaa,https://www.notion.so/21a2dc3ef51480a7a31cd01b3d0cfeaa,page,페이지 생성자
2025-06-20,온보딩 흐름에 대한 유저 인터뷰 및 인사이트 정리,2182dc3e-f514-814d-8447-efad66eb839c,https://www.notion.so/2182dc3ef514814d8447efad66eb839c,page,페이지 생성자
2025-06-22,리드 상태값 시스템 고도화 MVP,21a2dc3e-f514-80d2-9e54-d7a7469ebc87,https://www.notion.so/MVP-21a2dc3ef51480d29e54d7a7469ebc87,page,페이지 생성자
2025-06-19,리드 상태 세부 정의 및 상태 기반 액션 구조 정착,2172dc3e-f514-8186-a6d4-dfb1e30af681,https://www.notion.so/2172dc3ef5148186a6d4dfb1e30af681,page,페이지 생성자
2025-06-19,검색/필터 기능 고도화,2172dc3e-f514-81be-8b97-edb51dc3dfaf,https://www.notion.so/2172dc3ef51481be8b97edb51dc3dfaf,page,페이지 생성자
2025-06-19,외부 SaaS 연동 MVP 설계 및 적용,2172dc3e-f514-8121-9ea2-f515ea437311,https://www.notion.so/SaaS-MVP-2172dc3ef51481219ea2f515ea437311,page,페이지 생성자
2025-06-20,기로그인 유저 지원 퍼널 최적화,2182dc3e-f514-81d2-89d1-e56c12744371,https://www.notion.so/2182dc3ef51481d289d1e56c12744371,page,페이지 생성자
2025-06-20,비로그인 상담신청자(리드) 전환 퍼널 설계 및 적용,2182dc3e-f514-81c1-bad9-db2cf3ace4d5,https://www.notion.so/2182dc3ef51481c1bad9db2cf3ace4d5,page,페이지 생성자
2025-06-22,전체 퍼널 흐름 시나리오 재정의 및 시각화,21a2dc3e-f514-802d-a93a-ccd50846c8c8,https://www.notion.so/21a2dc3ef514802da93accd50846c8c8,page,페이지 생성자
2025-06-04,🌴 상반기 방학,2082dc3e-f514-8028-8119-cdc97eafc7ca,https://www.notion.so/2082dc3ef51480288119cdc97eafc7ca,page,페이지 편집자
2025-06-18,[Template] Personal Workspace for Growth Squad v2 (2025.06.18),2162dc3e-f514-801c-a3d8-dc8433e3a876,https://www.notion.so/Template-Personal-Workspace-for-Growth-Squad-v2-2025-06-18-2162dc3ef514801ca3d8dc8433e3a876,page,페이지 생성자
2025-05-07,(보관) [서합 > 미결제] 결제 개선,1ec2dc3e-f514-80cf-b76a-ef73cb08c652,https://www.notion.so/1ec2dc3ef51480cfb76aef73cb08c652,page,페이지 편집자
2025-05-07,[NBC-Story] 상담 신청 완료 이후 자가 지원 플로우,1ec2dc3e-f514-80fe-9c24-ebf3b945afee,https://www.notion.so/NBC-Story-1ec2dc3ef51480fe9c24ebf3b945afee,page,페이지 편집자
2025-05-13,[NBC-Story] 2차 지원서 작성 TIP 카피 수정 실험,1f22dc3e-f514-8041-8cfb-f51989d3c06a,https://www.notion.so/NBC-Story-2-TIP-1f22dc3ef51480418cfbf51989d3c06a,page,페이지 편집자
2025-05-13,[NBC-Story] 허브 트랙 카드 큐레이션,1f22dc3e-f514-8090-924d-ef565438444a,https://www.notion.so/NBC-Story-1f22dc3ef5148090924def565438444a,page,페이지 편집자
2025-05-13,[개발] 남은 자리 ABT 코드정리,1f22dc3e-f514-80f6-b3c0-c306873133df,https://www.notion.so/ABT-1f22dc3ef51480f6b3c0c306873133df,page,페이지 편집자
2025-05-19,[백오피스] 랜딩 서브웨이 ABT 배포 이슈,1f82dc3e-f514-8043-a456-f689e23028eb,https://www.notion.so/ABT-1f82dc3ef5148043a456f689e23028eb,page,페이지 생성자
2025-05-21,[NBC-Story] 1차 지원서 백오피스 관리 문항 추가,1fa2dc3e-f514-8061-a9e4-f82efe3a075f,https://www.notion.so/NBC-Story-1-1fa2dc3ef5148061a9e4f82efe3a075f,page,페이지 편집자
2025-05-22,[NBC-Story] 상담 신청 완료 이후 CTA 카피 변경,1fb2dc3e-f514-8045-8087-c6e9fcebbe17,https://www.notion.so/NBC-Story-CTA-1fb2dc3ef51480458087c6e9fcebbe17,page,페이지 편집자
2025-05-23,[NBC-Story] 상담 신청 모달 상단 카피 변경 실험 및 이탈 로그 추가,1fc2dc3e-f514-805a-87e2-d620ba0ca6ff,https://www.notion.so/NBC-Story-1fc2dc3ef514805a87e2d620ba0ca6ff,page,페이지 편집자
2025-06-04,"[NBC-Story] 강형준, 반갑습니다.",2082dc3e-f514-804c-89b2-cb455e93d1c2,https://www.notion.so/NBC-Story-2082dc3ef514804c89b2cb455e93d1c2,page,페이지 편집자
2025-05-26,[NBC-Story] 허브 Cold 유저 전환율 개선_ABT,1ff2dc3e-f514-8052-875d-d05fa3c65d8d,https://www.notion.so/NBC-Story-Cold-_ABT-1ff2dc3ef5148052875dd05fa3c65d8d,page,페이지 편집자
2025-05-26,[NBC-Story] 허브 검색어 기반 콘텐츠 제공 실험,1ff2dc3e-f514-8054-a8b8-c3a0d1feec4a,https://www.notion.so/NBC-Story-1ff2dc3ef5148054a8b8c3a0d1feec4a,page,페이지 편집자
2025-05-26,[NBC-Story] 허브 창구 기능 추가,1ff2dc3e-f514-80d4-a982-e9bed2a6e927,https://www.notion.so/NBC-Story-1ff2dc3ef51480d4a982e9bed2a6e927,page,페이지 편집자
2025-05-26,[NBC-Story] 허브 LIVE 세션 CTA div 추가,1ff2dc3e-f514-80ec-9d97-fc2efeea7b84,https://www.notion.so/NBC-Story-LIVE-CTA-div-1ff2dc3ef51480ec9d97fc2efeea7b84,page,페이지 편집자
2025-05-27,[NBC-Story] ABT 코드 정리,2002dc3e-f514-809e-8ae6-d9493b6bb23f,https://www.notion.so/NBC-Story-ABT-2002dc3ef514809e8ae6d9493b6bb23f,page,페이지 편집자
2025-05-29,[NBC-Story] 허브 트랙 카드 타이틀 변경 실험 ABT,2022dc3e-f514-8073-81bf-d7c902da95ed,https://www.notion.so/NBC-Story-ABT-2022dc3ef514807381bfd7c902da95ed,page,페이지 편집자
2025-05-29,[NBC-Story] 허브 히어로 영역 축소 실험 ABT,2022dc3e-f514-8085-b4a1-ce8c4be7b06c,https://www.notion.so/NBC-Story-ABT-2022dc3ef5148085b4a1ce8c4be7b06c,page,페이지 편집자
2025-06-09,[NBC-Story] 사전설명회 CRM 발송 로직 수정,20d2dc3e-f514-8038-82bd-d874ae789c94,https://www.notion.so/NBC-Story-CRM-20d2dc3ef514803882bdd874ae789c94,page,페이지 편집자
2025-06-16,[NBC-Story] 피트인위크 - 실험 종료/배포 알림,2142dc3e-f514-804e-ae87-f37573523ad9,https://www.notion.so/NBC-Story-2142dc3ef514804eae87f37573523ad9,page,페이지 편집자
2025-06-16,[NBC-Story] 피트인 위크 - 기간별 CRM 발송 UI,2142dc3e-f514-80cc-bb60-fc9ba89a9f0a,https://www.notion.so/NBC-Story-CRM-UI-2142dc3ef51480ccbb60fc9ba89a9f0a,page,페이지 편집자
2025-06-18,[CH3] 스쿼드 별 협업 체계 완벽 정착,2162dc3e-f514-8174-b157-f573b6f42078,https://www.notion.so/CH3-2162dc3ef5148174b157f573b6f42078,page,페이지 생성자
2025-06-18,[CH3] 세일즈 BAU화에 따른 백오피스 환경 구축,2162dc3e-f514-8125-a87a-d5383c6bb3b1,https://www.notion.so/CH3-BAU-2162dc3ef5148125a87ad5383c6bb3b1,page,페이지 생성자
2025-06-18,[템플릿] OKR - 작성 중,2162dc3e-f514-8153-b682-c4768fb6492f,https://www.notion.so/OKR-2162dc3ef5148153b682c4768fb6492f,page,페이지 생성자
2025-06-18,[CH3] 허브 > 트랙 카드 클릭 +20%,2162dc3e-f514-8183-8765-fdb15a1a0d12,https://www.notion.so/CH3-20-2162dc3ef51481838765fdb15a1a0d12,page,페이지 생성자
2025-06-18,[CH3] 세일즈 BAU 퍼널 그로스,2162dc3e-f514-819c-ad8a-d0eff7ba76b1,https://www.notion.so/CH3-BAU-2162dc3ef514819cad8ad0eff7ba76b1,page,페이지 생성자
2025-06-18,[CH3] 세일즈 BAU 퍼널 그로스,2162dc3e-f514-81bb-a73c-d1d8e10f8f05,https://www.notion.so/CH3-BAU-2162dc3ef51481bba73cd1d8e10f8f05,page,페이지 생성자
2025-06-18,[CH3] 허브 > 트랙 카드 클릭 +20%,2162dc3e-f514-81c1-b855-e74d0d41c2a7,https://www.notion.so/CH3-20-2162dc3ef51481c1b855e74d0d41c2a7,page,페이지 생성자
2025-06-18,[CH3] 세일즈 BAU화에 따른 백오피스 환경 구축,2162dc3e-f514-81ee-af88-cbf4aa7ef2de,https://www.notion.so/CH3-BAU-2162dc3ef51481eeaf88cbf4aa7ef2de,page,페이지 생성자
2025-06-18,[CH3] 스쿼드 별 협업 체계 완벽 정착,2162dc3e-f514-81f2-8e41-e86224aef80a,https://www.notion.so/CH3-2162dc3ef51481f28e41e86224aef80a,page,페이지 생성자
2025-06-18,[템플릿] OKR - 작성 중,2162dc3e-f514-8108-8a1b-efc82f0f7cfe,https://www.notion.so/OKR-2162dc3ef51481088a1befc82f0f7cfe,page,페이지 생성자
2025-06-18,[CH3] 스쿼드 별 협업 체계 완벽 정착,2162dc3e-f514-814d-aa27-d316a2fd5245,https://www.notion.so/CH3-2162dc3ef514814daa27d316a2fd5245,page,페이지 생성자
2025-06-18,[CH3] 허브 > 트랙 카드 클릭 +20%,2162dc3e-f514-818c-984a-f57707cdf9ac,https://www.notion.so/CH3-20-2162dc3ef514818c984af57707cdf9ac,page,페이지 생성자
2025-06-18,[CH3] 세일즈 BAU 퍼널 그로스,2162dc3e-f514-8199-829a-cb55168e758a,https://www.notion.so/CH3-BAU-2162dc3ef5148199829acb55168e758a,page,페이지 생성자
2025-06-18,[CH3] 세일즈 BAU화에 따른 백오피스 환경 구축,2162dc3e-f514-81cc-ba9d-edee410fc50b,https://www.notion.so/CH3-BAU-2162dc3ef51481ccba9dedee410fc50b,page,페이지 생성자
2025-06-18,[템플릿] OKR - 작성 중,2162dc3e-f514-812c-bd94-ddade06a9a6e,https://www.notion.so/OKR-2162dc3ef514812cbd94ddade06a9a6e,page,페이지 생성자
2025-06-12,사전등록완료 Flow 1차 QA,2102dc3e-f514-8014-9390-da94b9ce0b26,https://www.notion.so/Flow-1-QA-2102dc3ef51480149390da94b9ce0b26,page,페이지 생성자
2025-06-12,스쿼드 주간회의 진행,2102dc3e-f514-80a2-9868-e9b750096e2d,https://www.notion.so/2102dc3ef51480a29868e9b750096e2d,page,페이지 생성자
2025-06-12,PM팀 주간회의록 작성,2102dc3e-f514-80e7-b300-d991c5444a09,https://www.notion.so/PM-2102dc3ef51480e7b300d991c5444a09,page,페이지 생성자
2025-06-12,"사전등록 1차 QA, PM팀 주간회의 / 스쿼드 주간회의",2102dc3e-f514-80f7-a6e3-c382c6a52507,https://www.notion.so/1-QA-PM-2102dc3ef51480f7a6e3c382c6a52507,page,페이지 생성자
2025-04-15,휴가 인수인계서,1d62dc3e-f514-8060-aec0-d575a74d6883,https://www.notion.so/1d62dc3ef5148060aec0d575a74d6883,page,페이지 생성자
2025-05-14,MRV 백오피스 QA & 신규 트랙 정보 취합 넛징,1f32dc3e-f514-8052-af72-ef544629cbec,https://www.notion.so/MRV-QA-1f32dc3ef5148052af72ef544629cbec,page,페이지 생성자
2025-04-15,지원 단계별 자동 리워드 지급 방법,1d62dc3e-f514-80b0-a1f5-c5a5d112fe53,https://www.notion.so/1d62dc3ef51480b0a1f5c5a5d112fe53,page,페이지 생성자
2025-05-14,신규 트랙 사전알림신청을 위한 정보에 대한 팔로업,1f32dc3e-f514-804d-b8a0-c93e92ac91c8,https://www.notion.so/1f32dc3ef514804db8a0c93e92ac91c8,page,페이지 생성자
2025-05-14,MRV QA 진행,1f32dc3e-f514-80f2-bc06-d7fd7cc78941,https://www.notion.so/MRV-QA-1f32dc3ef51480f2bc06d7fd7cc78941,page,페이지 생성자
2025-04-15,퍼널 CRM,1d62dc3e-f514-80cd-8d76-cc0a7cad4f4a,https://www.notion.so/CRM-1d62dc3ef51480cd8d76cc0a7cad4f4a,page,페이지 생성자
2025-04-15,성과 대시보드 CRM,1d62dc3e-f514-8018-9595-c89512bc3bf9,https://www.notion.so/CRM-1d62dc3ef51480189595c89512bc3bf9,page,페이지 생성자
2025-04-15,"사전설명회 CRM (사용여부 체크, 우선순위 낮음)",1d62dc3e-f514-80ef-b1d7-e557176e130b,https://www.notion.so/CRM-1d62dc3ef51480efb1d7e557176e130b,page,페이지 생성자
2024-10-24,지원서 자동 판단 정책 (2024년 10월),1292dc3e-f514-80e5-bb9c-e4b27363fdc9,https://www.notion.so/2024-10-1292dc3ef51480e5bb9ce4b27363fdc9,page,페이지 편집자
2024-12-01,Redash 가이드(진행 중),14f2dc3e-f514-80c8-a6e5-f3b28d3a93b0,https://www.notion.so/Redash-14f2dc3ef51480c8a6e5f3b28d3a93b0,page,페이지 생성자
2025-01-02,Spring 심화 트랙 서류 정책서 (25.01.01),16f2dc3e-f514-8029-a954-e9993c540e06,https://www.notion.so/Spring-25-01-01-16f2dc3ef5148029a954e9993c540e06,page,페이지 편집자
2025-01-09,hrd 자동화 bot,1762dc3e-f514-8099-98f2-d02e3a281c22,https://www.notion.so/hrd-bot-1762dc3ef514809998f2d02e3a281c22,page,페이지 편집자
2025-04-22,권한 관리 백오피스 사용 가이드,1dd2dc3e-f514-809e-86ef-d1cb6631e0ff,https://www.notion.so/1dd2dc3ef514809e86efd1cb6631e0ff,page,페이지 편집자
2024-07-03,내배캠 고객 인터뷰 모음집,21cda288-2e3d-483c-802a-ede7ed272eb2,https://www.notion.so/21cda2882e3d483c802aede7ed272eb2,page,페이지 생성자
2023-01-19,[핵클] A/B테스트 세팅 매뉴얼,27999ce7-0623-461e-b8c8-b7ea3d58b14d,https://www.notion.so/A-B-27999ce70623461eb8c8b7ea3d58b14d,page,페이지 편집자
2024-03-06,"신규 트랙 추가 시, 필수 개발 요청 체크리스트 (진행 중)",7c5f0446-bb90-47d7-ad03-d9c2e5ac5485,https://www.notion.so/7c5f0446bb9047d7ad03d9c2e5ac5485,page,페이지 편집자
2025-04-15,무료콘텐츠 관리,1d62dc3e-f514-8086-9d9d-d423d0e43cb9,https://www.notion.so/1d62dc3ef51480869d9dd423d0e43cb9,page,페이지 생성자
2025-04-26,[QA] MRT 내재화 및 생성/수정 기능,1e12dc3e-f514-80d4-ad96-ce47c116e105,https://www.notion.so/QA-MRT-1e12dc3ef51480d4ad96ce47c116e105,page,페이지 생성자
2025-04-23,랜딩 서브웨이 - 커리큘럼 카피 변경,1de2dc3e-f514-80d8-ae4c-cc945682e360,https://www.notion.so/1de2dc3ef51480d8ae4ccc945682e360,page,페이지 생성자
2025-04-15,개발 배포 팔로업,1d62dc3e-f514-80d2-86f4-ce2ab1ac34fc,https://www.notion.so/1d62dc3ef51480d286f4ce2ab1ac34fc,page,페이지 생성자
2025-04-14,랜딩 서브웨이 ABT 세팅 방법,1d52dc3e-f514-8024-8e1e-cde1d38b3f68,https://www.notion.so/ABT-1d52dc3ef51480248e1ecde1d38b3f68,page,페이지 생성자
2025-04-15,리워드 관리 방법,1d62dc3e-f514-80d5-a2cc-e5ad4875dfa8,https://www.notion.so/1d62dc3ef51480d5a2cce5ad4875dfa8,page,페이지 생성자
2025-04-15,사전설명회 관리,1d62dc3e-f514-8048-83a2-f1a7c14d9379,https://www.notion.so/1d62dc3ef514804883a2f1a7c14d9379,page,페이지 생성자
2025-04-15,기수 생성/일정 수정,1d62dc3e-f514-8050-b59a-e360fb495c54,https://www.notion.so/1d62dc3ef5148050b59ae360fb495c54,page,페이지 생성자
2025-04-15,이벤트 페이지 관리,1d62dc3e-f514-80af-bfaf-d164aaac788a,https://www.notion.so/1d62dc3ef51480afbfafd164aaac788a,page,페이지 생성자
2025-04-15,지원 내역/지원자 상세 페이지,1d62dc3e-f514-80c5-a578-d34f936e2fa0,https://www.notion.so/1d62dc3ef51480c5a578d34f936e2fa0,page,페이지 생성자
2025-04-23,이미지 링크 변환 방법,1de2dc3e-f514-80ba-a819-cd5c9ab1d865,https://www.notion.so/1de2dc3ef51480baa819cd5c9ab1d865,page,페이지 편집자
2025-04-16,[KDT 스쿼드] 고용24 기준 후기 스코어링 상세 데이터 w.AI,1d72dc3e-f514-8081-9ce5-ed117274314f,https://www.notion.so/KDT-24-w-AI-1d72dc3ef51480819ce5ed117274314f,page,페이지 생성자
2025-04-14,데이터 모음집 - 그로스 스쿼드(작성 중),1d52dc3e-f514-806d-a67d-f6e020e21961,https://www.notion.so/1d52dc3ef514806da67df6e020e21961,page,페이지 생성자
2025-04-23,"세일즈 모달 QA, 백오피스 사용 가이드 제작",1de2dc3e-f514-806b-a982-edeb0592f722,https://www.notion.so/QA-1de2dc3ef514806ba982edeb0592f722,page,페이지 생성자
2024-08-19,"내배캠 정보 창고(튜터,커리큘럼,결과물,후기,취업 사례)",a8558150-0fe3-410a-8c6f-5fc0d8a2d9c5,https://www.notion.so/a85581500fe3410a8c6f5fc0d8a2d9c5,page,페이지 생성자
2025-04-15,Zapier,1d62dc3e-f514-8059-ae92-d0ceb147285d,https://www.notion.so/Zapier-1d62dc3ef5148059ae92d0ceb147285d,page,페이지 생성자
2025-04-15,Vercel AI,1d62dc3e-f514-808c-8566-d092fe24f957,https://www.notion.so/Vercel-AI-1d62dc3ef514808c8566d092fe24f957,page,페이지 생성자
2025-04-15,Redash,1d62dc3e-f514-803e-987a-da0f45e9cb23,https://www.notion.so/Redash-1d62dc3ef514803e987ada0f45e9cb23,page,페이지 생성자
2025-04-16,Runbear,1d72dc3e-f514-8050-ac7c-d94972d8265d,https://www.notion.so/Runbear-1d72dc3ef5148050ac7cd94972d8265d,page,페이지 생성자
2025-04-16,MongoDB compass test 서버,1d72dc3e-f514-80a3-b4b5-c9c3e349d057,https://www.notion.so/MongoDB-compass-test-1d72dc3ef51480a3b4b5c9c3e349d057,page,페이지 생성자
2025-04-15,ChatGPT,1d62dc3e-f514-80f6-89c9-f5a777af2504,https://www.notion.so/ChatGPT-1d62dc3ef51480f689c9f5a777af2504,page,페이지 생성자
